,url,电影名称,别名,全部名称,电影评分,评分人数,导演,编剧,主演,上映年份,首映日期,国家,语言,片长raw,片长,季数,集数,单集片长raw,单集片长,类型,剧情简介
55,https://movie.douban.com/subject/3230462/,女人不坏,All About Women,女人不坏 / All About Women,6.0,132811,徐克,徐克 / 郭在容,周迅 / 桂纶镁 / 张雨绮 / 冯德伦 / 方中信 / 彭于晏 / 高以翔 / 沈羽倩 / 张之亮 / 郭在容 / 方平,2008,2008-12-04(中国香港),中国大陆 / 中国香港,汉语普通话 / 韩语 / 乌兹别克语,116分钟,116,,,,,喜剧,泛泛（周迅 饰）天资聪慧，却局限于实验室内。她不善于与男人交流，甚至被男人碰一下都会立时僵硬。精于专研人体科学的她发明了一样秘密武器——费洛蒙，只要把这种东西装在身上，就可以让异性趋之若鹜。铁菱（桂纶镁 饰）是个另类摇滚少女，爱好打拳击，副业写网络小说。从小迷恋天皇巨 星X，并渐渐把他想象成自己的男友，每天形影不离。唐露（张雨绮 饰）才貌双全，是大广场投资公司的执行总裁。她所遇到的男人，没有一个不对她顶礼膜拜，视她为梦中情人。从不对男人动心的唐露只希望人们明白，她得到的一切是靠她的才华，不是她的外表。 生活在一个城市的三个女人，各怀梦想，各怀绝技。一场即将到来的拍卖会，一个即将被拆迁的音乐村，悄悄的把她们的命运交织在一起。
56,https://movie.douban.com/subject/1291853/,英国病人 The English Patient,别问我是谁(港) / 英伦情人(台),英国病人 The English Patient / 别问我是谁(港) / 英伦情人(台),8.5,274001,安东尼·明格拉,安东尼·明格拉 / 迈克尔·翁达杰,拉尔夫·费因斯 / 朱丽叶·比诺什 / 威廉·达福 / 克里斯汀·斯科特·托马斯 / 纳威恩·安德利维斯 / 科林·费尔斯 / 朱利安·沃德姆 / 尤尔根·普洛斯诺 / 凯文·沃特利 / 克里夫·梅利森 / 尼诺·卡斯泰尔诺沃 / 彼得·吕尔林 / 乔迪·约翰逊 / 托蕊·海金森 / 塞巴斯蒂安·席佩尔 / 雷蒙德·库特哈德,1996,1996-12-06(美国) / 1997-03-14(英国),美国 / 英国,英语 / 德语 / 意大利语 / 阿拉伯语,162分钟,162,,,,,剧情 / 爱情 / 战争,一架英国飞机在飞越撒哈拉沙漠时被德军击落，机师由于受伤，想不起自己是谁，因此被叫做“英国病人”。汉娜是战地医院的一名护士，她决定独身留下来照顾那个英国病人。他们停留的地方是意大利的一个废弃的修道院，远离战争的喧嚣，显得宁静而闲逸，“英国病人”静静的躺在房间的木床上，窗头 的一本旧书渐渐唤起了他的思绪…… 一段爱情，在战火中燃烧，逾越了道德，改变了战局。考古学家艾马殊伯爵（拉尔夫•费因斯 Ralph Fiennes 饰）跟随探险家来到撒哈拉沙漠考察，结识了绘制地图的飞机师杰佛和他妻子凯瑟琳（克里斯汀•斯科特•托马斯 Kristin Scott Thomas 饰）。凯瑟琳的才气和美丽让艾马殊深深着迷，两人在沙漠一个幽深洞穴参观壁画时，更加发现彼此志趣相投。 道德最终战胜了激情。凯瑟琳和艾马殊分手后，杰弗发现了妻子的外遇。伤心的杰弗开着飞机企图与妻子和艾马殊同归于尽，艾马殊幸运躲过一劫，却造成凯瑟琳身受重伤、自己命丧黄泉。艾马殊赶到深爱的人身边，把她安置到山洞里，承诺一定会走出沙漠，找到援助。但是，事情却不像想象中容易。他为了救人，担当了卖国罪名，惹来了杀身之祸，最终他没有违背诺言，可是，凯瑟琳已在寒冷中永远地离开了他……艾马殊将凯瑟琳的遗体放上飞机，在飞越撒哈拉沙漠时被德军击落，于是发生了影片开头的一幕。 在照顾“英国病人”的日子里，汉娜结识了印度籍的拆弹手基普，两人互生情愫。即使战争已然结束，但拆弹手基普必然仍要无数次面对死亡。 最终，应英国病人的要求，汉娜给他注射了大剂量的吗啡......
57,https://movie.douban.com/subject/1308747/,手机,Cell Phone,手机 / Cell Phone,7.4,210070,冯小刚,刘震云,张国立 / 葛优 / 范冰冰 / 徐帆 / 韩童生 / 黄素影 / 杨欣 / 张涵予 / 范伟 / 张鹭 / 咏梅 / 赵奎娥 / 李连义 / 郭百利,2003,2003-12-18(中国大陆),中国大陆,汉语普通话,107分钟,107,,,,,剧情 / 喜剧 / 家庭,著名电视谈话节目《有一说一》的主持人严守一（葛优）在去电视台录节目时，把手机忘在家中，手机中所藏的他与情人的秘密被妻子余文娟发现，后者想起他人前人后的两张脸时，觉得婚姻失去意义，提出离婚。不久，戏剧学院台词课教师沈雪（徐帆）成为严守一新女友，两人度过一段快乐时光后，沈雪发现严守一的手机响铃方式由震铃改成了震动，产生猜疑和嫉妒。 原来严守一一直割舍不掉秘密情人——某出版社女编辑武月（范冰冰）。武月在火车餐车上与严守一偶然相遇后，开始对他穷追不舍，要他为出版社写书。因为武月能帮下岗的妻子余文娟找工作，严守一答应下来，不久两人成为情人。而为了不让沈雪发现武月的存在，严守一开始不断对沈雪说谎，生活朝一团糟糕方向发展。
58,https://movie.douban.com/subject/1421823/,娜娜 Nana,世上的另一个我 / NANA / NANA：世上的另一个我(港),娜娜 Nana / 世上的另一个我 / NANA / NANA：世上的另一个我(港),7.8,128903,大谷健太郎,矢泽爱 / 浅野妙子 / 大谷健太郎,中岛美嘉 / 宫崎葵 / 成宫宽贵 / 松山研一 / 纱荣子 / 松田龙平 / 平冈祐太,2005,2005-09-03(日本),日本,日语 / 英语,113 分钟,113,,,,,剧情 / 音乐,另一个译名是：世上的另一个我。小松奈奈（宫崎葵饰）要去见男朋友，在通往东京的火车上，她遇到了另一个Nana——大崎娜娜（中岛美嘉饰），娜娜希望去东京重组Black Stone乐队。两个nana一见如故，到达了东京有两人再次相遇，并且一同搬进了出租屋707。两人虽然有着同样的名字，却有着迥异的性格，在二人同居的生活期间，她们都受到了感情的创伤，她们在扶持中更加了解彼此，感情也越来越深，一路鼓励对方寻找自己的理想。
59,https://movie.douban.com/subject/1298128/,西雅图未眠夜 Sleepless in Seattle,缘份的天空(港) / 西雅图夜未眠(台) / 西雅图不眠夜,西雅图未眠夜 Sleepless in Seattle / 缘份的天空(港) / 西雅图夜未眠(台) / 西雅图不眠夜,7.9,230619,诺拉·艾芙隆,诺拉·艾芙隆 / 杰夫·阿奇 / 大卫·S·瓦德,汤姆·汉克斯 / 梅格·瑞恩 / 罗斯·马林格 / 丽塔·威尔逊 / 维克多·加博 / 汤姆·里斯·法雷尔 / 凯莉·洛维 / 比尔·普尔曼 / 勒克朗谢·迪兰德 / 凯文·欧莫里森 / 戴维·海德·皮尔斯 / 瓦莱丽·赖特 / 弗兰西丝·康罗伊 / 汤姆·塔米 / 卡尔文·特里林 / 卡罗琳·阿隆 / 琳达·瓦勒姆 / 拉塔尼娅·理查德森 / 罗茜·欧唐内 / 汤姆·麦高恩 / 史蒂夫·梅勒 / 丹娜·爱薇 / 布莱恩·麦克康纳契 / 罗伯·莱纳 / 盖比·霍夫曼 / 阿曼达·马厄 / 芭芭拉·加里克,1993,1993-06-25(美国),美国,英语,105分钟,105,,,,,剧情 / 喜剧 / 爱情,自从妻子去世后，萨姆（汤姆·汉克斯 Tom Hanks饰）就相信自己此生的爱已经走到了尽头，不会再有新的恋情走进心中，他在西雅图和儿子乔纳一起平静的生活。而乔纳，却一直希望爸爸能够开始新的婚姻，重获生活的阳光。 抱着这样的想法，乔纳在圣诞夜打电话到电台的情感热线。就这样，萨姆的经历在此夜传遍了各个角落，很多人在倾听他的故事，其中包括安妮（梅格·瑞安 Meg Ryan饰）——一个住在东部的女记者。她善良，温柔，有一个知心的好友，和一个即将结婚的男友。然而，幸福的生活就被这个电话彻底打破了。她的内心有一种冲动，让她一步步地接近这个远在西部的男人。 然而，一次次辗转的错过让萨姆和安妮迟迟不能会面。屡次在缘份的天空下失诸交臂的二人，一直为爱而奔波，等待一个遇见的机缘。
60,https://movie.douban.com/subject/1890784/,门徒 門徒,Protégé,门徒 門徒 / Protégé,8.0,313314,尔冬升,尔冬升 / 龙文康 / 高新 / 秦天南,刘德华 / 吴彦祖 / 古天乐 / 张静初 / 袁咏仪 / 廖启智 / 何美钿 / 尔冬升,2007,2007-02-13(中国大陆/中国香港),中国香港,粤语 / 英语 / 泰语 / 汉语普通话,108分钟,108,,,,,剧情 / 惊悚 / 犯罪,阿昆（刘德华饰）长年垄断了海洛因市场，虽视追随8年多的阿力（吴彦祖饰）为接班人，但阿昆一向小心行事，从没透露过“货仓“、加工场的位置也未见过其他“同事”。阿昆打算把自己的生意全权交由阿力打理，阿力渐渐知道了更多毒品市场中的秘密。 8年来阿力以卧底的身份搜集毒贩的全部资料，但他对吸毒者阿芬（张静初饰）投入了感情，阿芬的景况却令他对自己边缘人的身份感到更加迷惘。 斗志斗勇的过程中，阿力最终取得了阿昆的完全信任，8年来的追踪，也有了终结。
61,https://movie.douban.com/subject/1305065/,公主日记 The Princess Diaries,走佬俏公主(港) / 麻雀变公主(台),公主日记 The Princess Diaries / 走佬俏公主(港) / 麻雀变公主(台),7.6,335258,盖瑞·马歇尔,梅格·卡伯特 / 吉娜·温德科斯,朱莉·安德鲁斯 / 安妮·海瑟薇 / 埃克托尔·埃利松多 / 希瑟·玛塔拉佐 / 曼迪·摩尔 / 卡罗琳·古多尔 / 罗伯特·舒瓦兹曼 / 伊瑞克·冯·迪滕 / 帕特里克·约翰·弗吕格 / 肖恩·奥布赖恩 / 吴珊卓 / 凯瑟琳·马歇尔 / 明迪·布尔瓦诺 / 金姆利·史密斯 / 伊丽莎白·古登拉特 / Tamara Levinson / 莱诺尔·托马斯·道格拉斯 / Cassie Rowell / 托德·劳 / 乔尔·麦克拉里 / 克莱尔·塞拉 / 邦妮·阿伦斯 / 朱莉·帕丽斯 / 简·莫里斯 / 罗伯特·格劳蒂尼 / Gwenda Perez / 芭芭拉·马歇尔 / 山姆·丹诺夫 / 特雷西赖纳 / Stanley Frazen / Willie Brown / 帕特里克·里奇伍德 / 卡尔·马金恩 / 凯西·贾维尔 / 伊桑·桑德勒 / Bud Markowitz / Mark Thompson / Brian Phelps / 桑德拉·泰勒 / 汤姆·海因斯 / 尼科洛·汤姆 / Lori Sigrist,2001,2001-08-03(美国),美国 / 英国,英语 / 荷兰语 / 意大利语,115分钟,115,,,,,喜剧 / 爱情 / 家庭,15岁的高中生米亚（安妮•海瑟薇 饰）与母亲生活在美国，但她十分不自信，也常常遭到同学的嘲笑。就在她16岁生日那天，她与祖母（茱莉•安德鲁 饰）见面后发现这个优雅的女士是欧洲小国吉诺维亚的女王，米亚正是这个国度的公主。刚开始米亚十分不愿，在母亲的调解下米亚的态度才有所缓 和。 为了可以顺利继承王位，女王不得不对孙女进行一系列的改变，令平时生活便不拘小节的米亚十分困扰，甚至跟好朋友之间也发生了冲突。但米亚的身份被揭露了，她一下子受到了媒体的高度关注。突如其来的一切让米亚想逃避一切，幸好在父亲的日记里，她重拾了自信。米亚成为了公主，也找到了自己想要的爱情。
62,https://movie.douban.com/subject/1304447/,记忆碎片 Memento,凶心人(港) / 记忆拼图(台) / 记忆迷局 / 失忆 / Amnesia,记忆碎片 Memento / 凶心人(港) / 记忆拼图(台) / 记忆迷局 / 失忆 / Amnesia,8.7,609839,克里斯托弗·诺兰,克里斯托弗·诺兰 / 乔纳森·诺兰,盖·皮尔斯 / 凯瑞-安·莫斯 / 乔·潘托里亚诺 / 小马克·布恩 / 拉什·费加 / 乔雅·福克斯 / 斯蒂芬·托布罗斯基 / 哈里特·桑塞姆·哈里斯 / 托马斯·列农 / 考乐姆·吉斯·雷尼 / 金伯利·坎贝尔 / 玛丽安妮·穆勒雷尔 / 拉里·霍尔登,2000,2000-09-05(威尼斯电影节) / 2000-10-20(英国) / 2001-05-25(美国),美国,英语,113分钟,113,,,,,剧情 / 悬疑 / 惊悚 / 犯罪,当记忆支离破碎后，你该怎样面对生活？本片的主人公就遭遇了这样的事情。 莱纳•谢尔比（盖伊•皮尔斯 饰）在家遭到歹徒的袭击，妻子被残忍的奸杀，自己脑部也受到严重的伤害。 醒来后，他发现自己患了罕见的“短期记忆丧失症”，他只能记住十几分钟前发生的事情，为了让生活继续下去，更为了替惨死的妻子报仇，他凭借纹身、纸条、宝丽来快照等零碎的小东西，保存记忆，收集线索，展开了艰难的调查。 调查中，莱纳遇上粗俗的酒吧女招待娜塔莉娅(凯瑞•安妮•莫斯 饰)，她似乎知道一些莱昂纳多感兴趣的事；还有泰迪(乔•潘托利亚诺 饰)，自称是他以前好朋友，但看上去鬼鬼祟祟的，不怀好意。到底谁能相信？娜塔莉娅？泰迪？还是他自己？ 抽丝剥茧之后，真相呼之欲出，简单之至却又残酷无比，而莱纳是否有面对这一切的勇气？
63,https://movie.douban.com/subject/1301168/,卧虎藏龙 臥虎藏龍,"Crouching Tiger, Hidden Dragon","卧虎藏龙 臥虎藏龍 / Crouching Tiger, Hidden Dragon",8.4,472587,李安,王蕙玲 / 詹姆斯·夏慕斯 / 蔡国荣,周润发 / 杨紫琼 / 章子怡 / 张震 / 郎雄 / 郑佩佩 / 李法曾 / 高西安 / 海燕 / 王德明 / 李黎 / 黄素影 / 张金庭 / 杨蕊 / 李凯 / 冯建华 / 杜振西 / 徐成林 / 林峰 / 王文升 / 宋东 / 马中轩 / 李保成 / 杨永德 / 张少军 / 马宁 / 褚建民 / 董长生 / 徐怡 / 斌子 / 张少成,2000,2000-10-13(中国大陆) / 2000-07-07(中国台湾) / 2000-05-16(戛纳电影节),中国台湾 / 中国香港 / 美国 / 中国大陆,汉语普通话,120分钟,120,,,,,剧情 / 爱情 / 武侠,一代大侠李慕白（周润发饰）有退出江湖之意，托付红颜知己俞秀莲（杨紫琼饰）将青冥剑转交给贝勒爷（郎雄饰）收藏，不料当夜遭玉娇龙（章子怡）窃取。俞秀莲暗中查访也大约知道是玉府小姐玉蛟龙所为，她想办法迫使玉蛟龙归还宝剑，免伤和气。但李慕白发现了害死师傅的碧眼狐狸（郑佩佩饰）的踪迹，她隐匿于玉府并收玉蛟龙为弟子。而玉蛟龙欲以青冥剑来斩断阻碍罗小虎（张震饰）的枷锁，他们私定终身。关系变得错综复杂，俞秀莲和李慕白爱惜玉蛟龙人才难得，苦心引导，但玉蛟龙却使性任气不听劝阻……
64,https://movie.douban.com/subject/1293318/,萤火虫之墓 火垂るの墓,再见萤火虫(港) / 萤火挽歌 / 火帘之墓 / Hotaru no haka / Tombstone for Fireflies / Grave of the Fireflies / Tomb of the Fireflies,萤火虫之墓 火垂るの墓 / 再见萤火虫(港) / 萤火挽歌 / 火帘之墓 / Hotaru no haka / Tombstone for Fireflies / Grave of the Fireflies / Tomb of the Fireflies,8.7,407378,高畑勋,高畑勋 / 野坂昭如,辰己努 / 白石绫乃 / 志乃原良子 / 山口朱美 / 端田宏三,1988,1988-04-16(日本),日本,日语,89 分钟,89,,,,,剧情 / 动画 / 战争,美日战争爆发，14岁的清太带着年幼的妹妹到处逃命，当他们到达防空洞的时候，母亲已身受重伤，没过多久便不久人世。两兄妹自此过着相依为命的日子。他们只好投靠了母亲的姐妹，纵使他们把家里所有的家当都送给了阿姨，但当食物吃完，他们就越感到了寄人篱下的感觉，清太决定带着妹妹离开独自生活。火灾硝烟中的生活并不好过，清太为了妹妹四处偷取食物，但妹妹还是严重营养不良……
65,https://movie.douban.com/subject/1297570/,变相怪杰 The Mask,面具 / 摩登大圣 / La máscara,变相怪杰 The Mask / 面具 / 摩登大圣 / La máscara,8.0,272021,查克·拉塞尔,Michael Fallon / 马克·维西顿 / 麦克·韦柏,金·凯瑞 / 彼得·里格特 / 彼得·格林纳 / 卡梅隆·迪亚兹 / 艾米·雅丝贝克 / 理查德·杰尼 / Max / Orestes Matacena / Jim Doughan / 蒂姆·巴格来 / 南茜·费什 / 雷格·E·凯蒂 / 丹尼斯·弗雷斯特 / 本·斯坦 / 布莱克·克拉克 / 克里斯托弗·达尔加 / 乔莉·费舍尔 / 凯文·格雷维奥斯 / Robert Keith / 爱沃瑞·欧欣 / Robert O'Reilly / Eamonn Roche / Wendy L. Walsh / 梅多·威廉姆斯 / 加雷特·佐藤 / 吉普·斯温森 / Peter Wick,1994,1994-07-29(美国),美国,英语 / 瑞典语,101分钟,101,,,,,喜剧 / 奇幻,银行小职员斯坦利（金•凯瑞 Jim Carrey 饰）老实本分，过着和所有老实人一样的平凡生活。一次，斯坦利在接待金发美女蒂娜（卡梅隆•迪亚茨 Cameron Diaz 饰）时深深恋上了对方，不料蒂娜却是黑帮头目多利安（彼得•格林纳 Peter Greene 饰）抢劫银行前派来打探地形的。多利安随后成功抢劫了斯坦利所在的银行。 一晚，斯坦利意外获得了一个奇怪的面具。戴上面具后的斯坦利变得力大无比、身手敏捷。斯坦利开始四出捉弄平日欺负他的人，并抢走了多利安劫得的巨款，与蒂娜在夜总会尽情飞舞。多利安知道了面具的威力后，用计夺走了面具，斯坦利则被关进了监狱。斯坦利最后能否凭自己的智慧夺回面具，与蒂娜有情人终成眷属?
66,https://movie.douban.com/subject/1329936/,大内密探零零发 大內密探零零發,鹿鼎大帝(台) / Forbidden City Cop / Dai lap mat tam 008,大内密探零零发 大內密探零零發 / 鹿鼎大帝(台) / Forbidden City Cop / Dai lap mat tam 008,8.0,382084,谷德昭 / 周星驰,劳文生 / 谷德昭 / 周星驰,周星驰 / 刘嘉玲 / 李若彤 / 罗家英 / 张达明 / 刘以达 / 李力持 / 江欣燕 / 苑琼丹 / 朱咪咪 / 李健仁 / 袁祥仁 / 袁信义 / 植敬雯 / 潘恒生 / 谷德昭 / 文隽 / 黄老邪 / 黄一飞 / 查尔斯·沈 / 吴育枢 / 王均康 / 陈剑云 / 欧锦棠 / 叶伟信,1996,1996-02-16(中国香港),中国香港,粤语,89分钟,89,,,,,喜剧 / 动作 / 爱情 / 古装,零零恭、零零喜、零零发（周星驰 饰）、零零财是宫廷四大高手，专职保卫皇帝（张达明 饰）的安全。虽号称四大高手之一，零零发实际上只会搞些小发明完全不会武功，某次因为未完成皇帝交办的捉拿江湖四大怪杰的任务，他被开除出宫。回家后，零零发开了一家妇科诊所，时常会用一些小发明讨得老婆（刘嘉玲 饰）心花怒放，日子也算怡然自乐。 金国以“天外飞仙”尸体为由将皇帝从宫中骗出，并伺机杀死了紧跟皇帝的三大高手，关键时刻，零零发用他发明的“直升机”和“机关枪”救皇帝一命。不死心的敌手随后派来名妓琴操（李若彤 饰）引诱零零发，零零发与老婆将计就计演起双簧。
67,https://movie.douban.com/subject/2156528/,生活大爆炸  第一季 The Big Bang Theory Season 1,天才也性感 第一季 / 天才理论传 第一季 / 大爆炸理论 第一季 / 宅男行不行 第一季(台),生活大爆炸  第一季 The Big Bang Theory Season 1 / 天才也性感 第一季 / 天才理论传 第一季 / 大爆炸理论 第一季 / 宅男行不行 第一季(台),9.5,336436,詹姆斯·伯罗斯,查克·罗瑞 / 比尔·布拉迪,吉姆·帕森斯 / 约翰尼·盖尔克奇 / 凯莉·库柯 / 西蒙·赫尔伯格 / 昆瑙·内亚 / 莎拉·吉尔伯特 / DJ·考尔斯 / 考特尼·海根勒 / 莎拉尤·拉奧 / 布鲁克·朵赛 / 布瑞恩韦德 / 马克·哈雷利克,2007,2007-09-24(美国),美国,英语 / 意大利语,,,12,17,21 分钟,21,喜剧,Leonard(Johnny Galecki 饰)和Sheldon（Jim Parsons 饰）是一对合起来智商超过360的疯狂科学家宅男。他们的科学家朋友还有风流的Wolowitz（Simon Helberg 饰）和从来不和女人说话的印度人。 最近，科学家宅男的对门搬来一个美女剧作家兼餐厅招待，Penny（Kaley Cuoco 饰）。宅男开始蠢蠢欲动了，于是诸多啼笑皆非的故事在几个朋友间“爆炸”开来。
68,https://movie.douban.com/subject/1291580/,杀死比尔 Kill Bill: Vol. 1,标杀令(港) / 追杀比尔(台) / 杀死比尔：第一卷 / 谋杀比尔,杀死比尔 Kill Bill: Vol. 1 / 标杀令(港) / 追杀比尔(台) / 杀死比尔：第一卷 / 谋杀比尔,8.3,530772,昆汀·塔伦蒂诺,昆汀·塔伦蒂诺 / 乌玛·瑟曼,乌玛·瑟曼 / 刘玉玲 / 薇薇卡·福克斯 / 达丽尔·汉纳 / 大卫·卡拉丁 / 迈克尔·马德森 / 朱莉·德赖弗斯 / 栗山千明 / 千叶真一 / 刘家辉 / 迈克尔·帕克斯 / 迈克尔·鲍文 / 国村隼 / 大叶健二 / 风祭由纪,2003,2003-09-29(好莱坞首映) / 2003-10-10(美国),美国,英语 / 日语 / 法语,111分钟,111,,,,,动作 / 惊悚 / 犯罪,这是一部令人眼花缭乱，绝对能带给您感官刺激的动作电影。一个新娘（乌玛•瑟曼Uma Thurman饰）在自己的婚礼上遭到了暗杀，婚礼瞬间变成了一片狼籍的红色。幸运的是，新娘并没有就此消失，而是在四年后苏醒过来，并且接受了高强度的各种各样的武术训练，开始踏上了自己的复仇之路，在世界各地寻找给自己带来灾难的人。当然，她也遇到了许多阻碍。日本杀手（刘玉玲饰）就是其中之一。 这场红色的复仇之路究竟伸向何处，又有多曲折呢？
69,https://movie.douban.com/subject/1307793/,燕尾蝶 スワロウテイル,Swallowtail Butterfly / Suwarôteiru,燕尾蝶 スワロウテイル / Swallowtail Butterfly / Suwarôteiru,8.7,168410,岩井俊二,岩井俊二,恰拉 / 伊藤步 / 三上博史 / 江口洋介 / 渡部笃郎 / 许志安 / 山口智子 / 大塚宁宁 / 小桥贤儿 / 顾晓东 / 洞口依子 / 田口智朗 / 铃木庆一 / 盐见三省 / 渡边哲 / 酒井敏也 / 五十岚信次郎 / 桃井薰 / 浅野忠信,1996,1996-09-04(威尼斯电影节) / 1996-09-14(日本),日本,日语 / 粤语 / 英语 / 汉语普通话,148分钟,148,,,,,剧情 / 犯罪,母亲死后，原本生活在被大量外国移民视为淘金天堂的“元都”少女被送到妓女固力果（卓娜）处，将少女暂时收留后，固力果依据纹在胸前的蝴蝶给她取名凤蝶（伊藤步）。不久，凤蝶在固力果的带领下于名为“青空”的废品安置区兼汽车修理站，结识了火飞鸿、狼朗等来自不同国家的“元盗”，并逐渐与他们熟识成为好友。 一盘录有美国歌曲《My Way》并隐藏有制造伪钞磁性感应资料的磁带令众人一夜致富，而在发财后，他们也开始走上不同道路，其中有出色演唱天赋的固力果被唱片公司签下，并在公司逼迫下与大伙断了关系。而磁带的主人，黑社会老大刘梁魁（江口洋介）得知磁带下落后，开始派手下追杀火飞鸿、固力果等人，众人的命运开始相互牵制。
70,https://movie.douban.com/subject/3543690/,建国大业,The Founding of a Republic,建国大业 / The Founding of a Republic,,,韩三平 / 黄建新,王兴东 / 陈宝光,唐国强 / 张国立 / 许晴 / 刘劲 / 陈坤 / 王伍福 / 王学圻 / 刘沙 / 王健 / 金鑫 / 王冰 / 邬君梅 / 修宗迪 / 刘仪伟 / 李连杰 / 胡军 / 孙红雷 / 尤勇智 / 孙兴 / 陈凯歌 / 刘烨 / 吴刚 / 陶泽如 / 黄圣依 / 黎明 / 陈好 / 黄晓明 / 范伟 / 张涵予 / 姜文 / 曹可凡 / 徐帆 / 冯小刚 / 成龙 / 佟大为 / 丁志城 / 王宝强 / 葛优 / 陈红 / 陈道明 / 郭晓东 / 王学兵 / 冯远征 / 甄子丹 / 赵薇 Wei Zhao / 英达 / 邓超 / 冯巩 / 郭德纲 / 梁家辉 / 苗圃 / 宁静 / 张秋芳 / 章子怡 / 沈傲君 / 刘德华 / 陈宝国,2009,2009-09-16(中国大陆),中国大陆 / 中国香港,汉语普通话 / 英语 / 粤语,138分钟,138,,,,,剧情 / 历史,在抗战结束之后，各阶级、各党派、广大人民群众反战情绪高涨。于是，在民主爱国人士张澜等人的斡旋下，毛泽东（唐国强 饰）代表的共产党与蒋介石（张国立 饰）代表的国民党拉开了重庆谈判的序幕。为了表示诚意，共产党主动放弃了部分占领的解放区，然而，国民党却丝毫没有建立民主政府的意思，反而驱赶民主党派，逐渐走向了军政府独裁统治的灭亡之路。 期间，以毛泽东为首的共产党人通过建立广泛的爱国统一战线，获得了全中国人民群众的支持，为中国人民政治协商会议的召开奠定了扎实的基础，与此同时，垂死挣扎的国民党仍妄图借助阴谋暗杀等卑劣手段阻挠会议召开，一场为建立新中国的决战由此展开…… 本片汇集了史无前例的172位国内明星，开创了新时期主旋律题材的先河。
71,https://movie.douban.com/subject/1780330/,致命魔术 The Prestige,死亡魔法(港) / 顶尖对决(台) / 魔高一丈 / 魔道争锋,致命魔术 The Prestige / 死亡魔法(港) / 顶尖对决(台) / 魔高一丈 / 魔道争锋,8.9,870574,克里斯托弗·诺兰,乔纳森·诺兰 / 克里斯托弗·诺兰 / 克里斯托弗·普瑞丝特,休·杰克曼 / 克里斯蒂安·贝尔 / 迈克尔·凯恩 / 丽贝卡·豪尔 / 斯嘉丽·约翰逊 / 大卫·鲍伊 / 安迪·瑟金斯 / 派珀·佩拉博 / 萨曼塔·马霍林 / 丹尼尔·戴维斯 / 吉姆·皮多克 / 克里斯托弗·尼姆 / 马克·瑞安 / 罗杰·里斯 / 杰米·哈里斯 / 罗恩·帕金斯 / 瑞奇·杰 / 安东尼·德·马克 / 冀朝理,2006,2006-10-17(罗马电影节) / 2006-10-20(美国),英国 / 美国,英语,130分钟,130,,,,,剧情 / 悬疑 / 惊悚,19世纪末，人们对科学文明还不是认识得太过清楚，于是，安吉尔（休•杰克曼Hugh Jackman饰）和伯登（克里斯蒂安•贝尔Christian Bale饰）的魔术，成为了伦敦城内的神奇人物。安吉尔出身贵族，魔术手段华丽丰富，是富人圈子里的表演常客。而伯登即使出身平平，争强好胜的心智和充满创造力的魔术技巧，却也令他有了名气。两人自小本是要好的伙伴，然而，现在魔术界二人各有领地，并且都有野心想成为音乐大厅里的顶级魔术师，一番明争暗斗如箭在弦上。 伯登掌握了精彩的分身术，叫座又叫好。而安吉尔见情势不妙，搬来科学家助阵——他发明的交流电有无穷魔力，保证让观众目瞪口呆。二人出招接招，一来一往，争斗在剧烈升级，友谊和道德都被抛诸脑后，一场血案在悄悄酝酿。
72,https://movie.douban.com/subject/2294568/,南京！南京！,City of Life and Death / Nanking Nanking,南京！南京！ / City of Life and Death / Nanking Nanking,7.6,185465,陆川,陆川,刘烨 / 高圆圆 / 中泉英雄 / 范伟 / 裴中中 / 江一燕 / 木幡龙 / 秦岚 / 姚笛 / Beverly Peckous / 刘斌 / 宫本裕子 / 大冢匡将,2009,2009-04-22(中国大陆),中国大陆 / 中国香港,汉语普通话 / 日语 / 英语 / 德语,132 分钟,132,,,,,剧情 / 历史 / 战争,1937年12月13日，时为国民政府首都的南京城沦陷，部分官员弃城逃亡，但仍有许多官兵留守，誓死保卫这个大厦将倾的城池。 宋锡濂部军官陆剑雄（刘烨 饰）协同战友与日军展开了激烈的巷战，他们微弱而顽强的抵抗最终被压制，数以万计的中国军民成为俘虏，在枪炮声中血染长江；金陵女子学院安全区，女教师姜淑云（高圆圆 饰）奔波往复，尽力帮助和拯救所有来此避难的同胞，但兽性大发的日军早已虎视眈眈盯上了藏身于此的妇女；拉贝的秘书唐先生（范伟 饰）小心应付，委曲求全，为了保护家人而做出错误的选择，他也为此付出代价；舞女小江（江一燕 饰）纵使逃亡避难也不愿抛却女性的柔媚，她在关键时刻的选择则在其女性的外壳下注入一份刚强；日本人角川（中泉英雄 饰）随部队进驻这个千疮百孔、破败不堪的城池，在这个人间炼狱，他的心灵感受到前所未有的巨大冲击。 狼烟滚滚，血流成河，大时代的背景下，人们既要承受时代的无情给予，也要做出攸关命运的痛苦抉择……
